DateTime,Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
2025-08-06 12:47:00-04:00,12:47 - 12:48,80.205,-0.0001,80.2099,80.21,80.205,16.0,19564.0
2025-08-06 12:48:00-04:00,12:48 - 12:49,80.21,0.005,80.2035,80.21,80.2035,17.0,14773.0
2025-08-06 12:49:00-04:00,12:49 - 12:50,80.21,0.0,80.21,80.21,80.205,8.0,10263.0
2025-08-06 12:50:00-04:00,12:50 - 12:51,80.2,-0.01,80.205,80.21,80.2,383.0,171764.0
2025-08-06 12:51:00-04:00,12:51 - 12:52,80.2,0.0,80.2,80.205,80.2,197.0,72949.0
2025-08-06 12:52:00-04:00,12:52 - 12:53,80.2,0.0,80.2025,80.205,80.2,208.0,75781.0
2025-08-06 12:53:00-04:00,12:53 - 12:54,80.2,0.0,80.2,80.205,80.2,299.0,74148.0
2025-08-06 12:54:00-04:00,12:54 - 12:55,80.2,0.0,80.2,80.205,80.2,122.0,34639.0
2025-08-06 12:55:00-04:00,12:55 - 12:56,80.2,0.0,80.2,80.205,80.2,21.0,7517.0
2025-08-06 12:56:00-04:00,12:56 - 12:57,80.2,0.0,80.2,80.2057,80.2,62.0,45593.0
2025-08-06 12:57:00-04:00,12:57 - 12:58,80.2,0.0,80.2048,80.205,80.2,36.0,11530.0
2025-08-06 12:58:00-04:00,12:58 - 12:59,80.2,0.0,80.2,80.205,80.2,23.0,23594.0
2025-08-06 12:59:00-04:00,12:59 - 13:00,80.195,-0.005,80.2,80.205,80.195,149.0,55312.0
2025-08-06 13:00:00-04:00,13:00 - 13:01,80.2,0.005,80.2,80.21,80.195,151.0,115124.0
2025-08-06 13:01:00-04:00,13:01 - 13:02,80.2,0.0,80.205,80.21,80.2,178.0,35119.0
2025-08-06 13:02:00-04:00,13:02 - 13:03,80.195,-0.005,80.2,80.2,80.18,208.0,115932.0
2025-08-06 13:03:00-04:00,13:03 - 13:04,80.195,0.0,80.195,80.2,80.195,4.0,2609.0
2025-08-06 13:04:00-04:00,13:04 - 13:05,80.2,0.005,80.2,80.2,80.2,15.0,8960.0
2025-08-06 13:05:00-04:00,13:05 - 13:06,80.195,-0.005,80.2,80.2,80.195,11.0,7831.0
2025-08-06 13:06:00-04:00,13:06 - 13:07,80.195,0.0,80.195,80.2,80.195,32.0,26505.0
2025-08-06 13:07:00-04:00,13:07 - 13:08,80.195,0.0,80.195,80.195,80.19,57.0,18328.0
2025-08-06 13:08:00-04:00,13:08 - 13:09,80.195,0.0,80.19,80.195,80.19,51.0,12808.0
2025-08-06 13:09:00-04:00,13:09 - 13:10,80.195,0.0,80.195,80.195,80.19,21.0,3947.0
2025-08-06 13:10:00-04:00,13:10 - 13:11,80.2,0.005,80.195,80.2,80.19,18.0,12189.0
2025-08-06 13:11:00-04:00,13:11 - 13:12,80.195,-0.005,80.195,80.2,80.19,55.0,30172.0
2025-08-06 13:12:00-04:00,13:12 - 13:13,80.185,-0.01,80.195,80.2,80.18,96.0,57233.0
2025-08-06 13:13:00-04:00,13:13 - 13:14,80.1831,-0.0019,80.18,80.19,80.18,14.0,12184.0
2025-08-06 13:14:00-04:00,13:14 - 13:15,80.185,0.0019,80.18,80.19,80.18,19.0,17333.0
2025-08-06 13:15:00-04:00,13:15 - 13:16,80.185,0.0,80.183,80.19,80.18,24.0,20162.0
2025-08-06 13:16:00-04:00,13:16 - 13:17,80.19,0.005,80.185,80.19,80.185,39.0,32002.0
2025-08-06 13:17:00-04:00,13:17 - 13:18,80.195,0.005,80.19,80.2,80.19,61.0,60070.0
2025-08-06 13:18:00-04:00,13:18 - 13:19,80.1938,-0.0012,80.195,80.2,80.1938,21.0,19683.0
2025-08-06 13:19:00-04:00,13:19 - 13:20,80.195,0.0012,80.195,80.2,80.19,32.0,29880.0
2025-08-06 13:20:00-04:00,13:20 - 13:21,80.195,0.0,80.195,80.2,80.1944,43.0,17267.0
2025-08-06 13:21:00-04:00,13:21 - 13:22,80.1999,0.0049,80.195,80.1999,80.195,33.0,22742.0
2025-08-06 13:22:00-04:00,13:22 - 13:23,80.2,0.0001,80.195,80.2,80.1945,29.0,24533.0
2025-08-06 13:23:00-04:00,13:23 - 13:24,80.195,-0.005,80.195,80.2,80.19,103.0,55679.0
2025-08-06 13:24:00-04:00,13:24 - 13:25,80.18,-0.015,80.195,80.195,80.18,88.0,51101.0
2025-08-06 13:25:00-04:00,13:25 - 13:26,80.185,0.005,80.19,80.19,80.18,13.0,14947.0
2025-08-06 13:26:00-04:00,13:26 - 13:27,80.18,-0.005,80.18,80.19,80.18,11.0,8437.0
2025-08-06 13:27:00-04:00,13:27 - 13:28,80.18,0.0,80.18,80.185,80.18,8.0,5400.0
2025-08-06 13:28:00-04:00,13:28 - 13:29,80.185,0.005,80.18,80.1899,80.18,10.0,6884.0
2025-08-06 13:29:00-04:00,13:29 - 13:30,80.185,0.0,80.19,80.19,80.18,10.0,6100.0
2025-08-06 13:30:00-04:00,13:30 - 13:31,80.185,0.0,80.185,80.185,80.185,9.0,10572.0
2025-08-06 13:31:00-04:00,13:31 - 13:32,80.185,0.0,80.183,80.185,80.18,10.0,7636.0
2025-08-06 13:32:00-04:00,13:32 - 13:33,80.185,0.0,80.185,80.185,80.185,6.0,5460.0
2025-08-06 13:33:00-04:00,13:33 - 13:34,80.1849,-0.0001,80.185,80.185,80.1849,19.0,25357.0
2025-08-06 13:34:00-04:00,13:34 - 13:35,80.185,0.0001,80.18,80.1899,80.18,34.0,4860.0
2025-08-06 13:35:00-04:00,13:35 - 13:36,80.195,0.01,80.185,80.2,80.1834,147.0,131452.0
2025-08-06 13:36:00-04:00,13:36 - 13:37,80.195,0.0,80.195,80.2,80.195,27.0,21940.0
2025-08-06 13:37:00-04:00,13:37 - 13:38,80.195,0.0,80.195,80.195,80.195,18.0,17210.0
2025-08-06 13:38:00-04:00,13:38 - 13:39,80.193,-0.002,80.193,80.193,80.193,1.0,117.0
2025-08-06 13:39:00-04:00,13:39 - 13:40,80.205,0.012,80.195,80.205,80.19,122.0,164145.0
2025-08-06 13:40:00-04:00,13:40 - 13:41,80.205,0.0,80.205,80.205,80.205,107.0,11100.0
2025-08-06 13:41:00-04:00,13:41 - 13:42,80.205,0.0,80.205,80.21,80.2041,30.0,13340.0
2025-08-06 13:42:00-04:00,13:42 - 13:43,80.205,0.0,80.205,80.21,80.205,8.0,7040.0
2025-08-06 13:43:00-04:00,13:43 - 13:44,80.21,0.005,80.205,80.21,80.2042,18.0,11486.0
2025-08-06 13:44:00-04:00,13:44 - 13:45,80.205,-0.005,80.205,80.21,80.205,17.0,13125.0
2025-08-06 13:45:00-04:00,13:45 - 13:46,80.205,0.0,80.205,80.21,80.205,16.0,14195.0
2025-08-06 13:46:00-04:00,13:46 - 13:47,80.2,-0.005,80.205,80.21,80.2,28.0,10946.0
2025-08-06 13:47:00-04:00,13:47 - 13:48,80.205,0.005,80.205,80.205,80.205,69.0,7878.0
2025-08-06 13:48:00-04:00,13:48 - 13:49,80.205,0.0,80.2,80.21,80.2,9.0,7100.0
2025-08-06 13:49:00-04:00,13:49 - 13:50,80.2,-0.005,80.2,80.2,80.2,3.0,5073.0
2025-08-06 13:50:00-04:00,13:50 - 13:51,80.2,0.0,80.205,80.207,80.2,16.0,7965.0
2025-08-06 13:51:00-04:00,13:51 - 13:52,80.205,0.005,80.205,80.205,80.205,42.0,4206.0
2025-08-06 13:52:00-04:00,13:52 - 13:53,80.195,-0.01,80.2,80.2,80.195,68.0,72427.0
2025-08-06 13:53:00-04:00,13:53 - 13:54,80.195,0.0,80.2,80.2,80.19,10.0,5601.0
2025-08-06 13:54:00-04:00,13:54 - 13:55,80.2,0.005,80.1901,80.2,80.19,6.0,5790.0
2025-08-06 13:55:00-04:00,13:55 - 13:56,80.19,-0.01,80.19,80.195,80.19,4.0,420.0
2025-08-06 13:56:00-04:00,13:56 - 13:57,80.19,0.0,80.195,80.195,80.19,8.0,5401.0
2025-08-06 13:57:00-04:00,13:57 - 13:58,80.19,0.0,80.19,80.195,80.19,47.0,16442.0
2025-08-06 13:58:00-04:00,13:58 - 13:59,80.195,0.005,80.195,80.2,80.19,14.0,11004.0
2025-08-06 13:59:00-04:00,13:59 - 14:00,80.19,-0.005,80.2,80.2,80.19,14.0,9125.0
2025-08-06 14:00:00-04:00,14:00 - 14:01,80.195,0.005,80.19,80.2,80.19,110.0,60637.0
2025-08-06 14:01:00-04:00,14:01 - 14:02,80.19,-0.005,80.19,80.2,80.19,9.0,6504.0
2025-08-06 14:02:00-04:00,14:02 - 14:03,80.195,0.005,80.2,80.2,80.19,71.0,86936.0
2025-08-06 14:03:00-04:00,14:03 - 14:04,80.205,0.01,80.195,80.21,80.195,106.0,117063.0
2025-08-06 14:04:00-04:00,14:04 - 14:05,80.205,0.0,80.205,80.205,80.205,4.0,5000.0
2025-08-06 14:05:00-04:00,14:05 - 14:06,80.205,0.0,80.205,80.205,80.205,17.0,76284.0
2025-08-06 14:06:00-04:00,14:06 - 14:07,80.205,0.0,80.205,80.205,80.205,32.0,25580.0
2025-08-06 14:07:00-04:00,14:07 - 14:08,80.215,0.01,80.21,80.22,80.205,96.0,129443.0
2025-08-06 14:08:00-04:00,14:08 - 14:09,80.225,0.01,80.215,80.2275,80.2145,60.0,40793.0
2025-08-06 14:09:00-04:00,14:09 - 14:10,80.22,-0.005,80.225,80.225,80.22,11.0,7642.0
2025-08-06 14:10:00-04:00,14:10 - 14:11,80.22,0.0,80.22,80.22,80.215,92.0,83593.0
2025-08-06 14:11:00-04:00,14:11 - 14:12,80.215,-0.005,80.215,80.22,80.215,13.0,19000.0
2025-08-06 14:12:00-04:00,14:12 - 14:13,80.215,0.0,80.215,80.22,80.21,20.0,13032.0
2025-08-06 14:13:00-04:00,14:13 - 14:14,80.21,-0.005,80.215,80.215,80.21,36.0,31746.0
2025-08-06 14:14:00-04:00,14:14 - 14:15,80.215,0.005,80.215,80.215,80.21,10.0,10690.0
2025-08-06 14:15:00-04:00,14:15 - 14:16,80.21,-0.005,80.21,80.215,80.21,53.0,53328.0
2025-08-06 14:16:00-04:00,14:16 - 14:17,80.205,-0.005,80.21,80.21,80.205,107.0,84426.0
2025-08-06 14:17:00-04:00,14:17 - 14:18,80.2,-0.005,80.205,80.21,80.2,17.0,24915.0
2025-08-06 14:18:00-04:00,14:18 - 14:19,80.205,0.005,80.205,80.21,80.2,23.0,20588.0
2025-08-06 14:19:00-04:00,14:19 - 14:20,80.2,-0.005,80.2,80.205,80.2,15.0,16790.0
2025-08-06 14:20:00-04:00,14:20 - 14:21,80.205,0.005,80.2,80.205,80.2,17.0,28780.0
2025-08-06 14:21:00-04:00,14:21 - 14:22,80.2,-0.005,80.2,80.205,80.2,30.0,29520.0
2025-08-06 14:22:00-04:00,14:22 - 14:23,80.205,0.005,80.2,80.21,80.2,129.0,107169.0
2025-08-06 14:23:00-04:00,14:23 - 14:24,80.205,0.0,80.205,80.21,80.2,94.0,53053.0
2025-08-06 14:24:00-04:00,14:24 - 14:25,80.205,0.0,80.205,80.21,80.2,79.0,57623.0
2025-08-06 14:25:00-04:00,14:25 - 14:26,80.205,0.0,80.205,80.21,80.2,138.0,177835.0
2025-08-06 14:26:00-04:00,14:26 - 14:27,80.21,0.005,80.205,80.215,80.2,83.0,66995.0
2025-08-06 14:27:00-04:00,14:27 - 14:28,80.215,0.005,80.21,80.215,80.21,10.0,14540.0
2025-08-06 14:28:00-04:00,14:28 - 14:29,80.215,0.0,80.215,80.215,80.215,4.0,6530.0
2025-08-06 14:29:00-04:00,14:29 - 14:30,80.215,0.0,80.215,80.215,80.21,26.0,28253.0
2025-08-06 14:30:00-04:00,14:30 - 14:31,80.215,0.0,80.215,80.22,80.21,50.0,44582.0
2025-08-06 14:31:00-04:00,14:31 - 14:32,80.215,0.0,80.215,80.22,80.2141,194.0,55866.0
2025-08-06 14:32:00-04:00,14:32 - 14:33,80.23,0.015,80.215,80.23,80.215,128.0,107406.0
2025-08-06 14:33:00-04:00,14:33 - 14:34,80.22,-0.01,80.225,80.225,80.22,65.0,55281.0
2025-08-06 14:34:00-04:00,14:34 - 14:35,80.22,0.0,80.22,80.23,80.22,32.0,69903.0
2025-08-06 14:35:00-04:00,14:35 - 14:36,80.225,0.005,80.22,80.225,80.22,187.0,279135.0
2025-08-06 14:36:00-04:00,14:36 - 14:37,80.225,0.0,80.225,80.23,80.225,108.0,36467.0
2025-08-06 14:37:00-04:00,14:37 - 14:38,80.23,0.005,80.225,80.235,80.225,189.0,228423.0
2025-08-06 14:38:00-04:00,14:38 - 14:39,80.225,-0.005,80.23,80.23,80.225,51.0,28567.0
2025-08-06 14:39:00-04:00,14:39 - 14:40,80.225,0.0,80.225,80.225,80.22,27.0,13453.0
2025-08-06 14:40:00-04:00,14:40 - 14:41,80.225,0.0,80.225,80.23,80.22,136.0,178583.0
2025-08-06 14:41:00-04:00,14:41 - 14:42,80.225,0.0,80.225,80.23,80.225,109.0,488987.0
2025-08-06 14:42:00-04:00,14:42 - 14:43,80.225,0.0,80.23,80.23,80.22,14.0,10608.0
2025-08-06 14:43:00-04:00,14:43 - 14:44,80.235,0.01,80.225,80.24,80.225,97.0,65223.0
2025-08-06 14:44:00-04:00,14:44 - 14:45,80.235,0.0,80.2342,80.235,80.2342,4.0,2042.0
2025-08-06 14:45:00-04:00,14:45 - 14:46,80.235,0.0,80.235,80.235,80.235,9.0,5976.0
2025-08-06 14:46:00-04:00,14:46 - 14:47,80.235,0.0,80.23,80.235,80.23,136.0,45644.0
2025-08-06 14:47:00-04:00,14:47 - 14:48,80.225,-0.01,80.235,80.235,80.225,251.0,266508.0
2025-08-06 14:48:00-04:00,14:48 - 14:49,80.225,0.0,80.225,80.225,80.22,11.0,3190.0
2025-08-06 14:49:00-04:00,14:49 - 14:50,80.22,-0.005,80.225,80.23,80.22,16.0,33921.0
2025-08-06 14:50:00-04:00,14:50 - 14:51,80.24,0.02,80.23,80.24,80.22,98.0,77647.0
2025-08-06 14:51:00-04:00,14:51 - 14:52,80.235,-0.005,80.235,80.235,80.235,37.0,29960.0
2025-08-06 14:52:00-04:00,14:52 - 14:53,80.235,0.0,80.235,80.2355,80.2345,11.0,7480.0
2025-08-06 14:53:00-04:00,14:53 - 14:54,80.235,0.0,80.235,80.236,80.235,4.0,792.0
2025-08-06 14:54:00-04:00,14:54 - 14:55,80.235,0.0,80.235,80.235,80.235,3.0,467.0
2025-08-06 14:55:00-04:00,14:55 - 14:56,80.24,0.005,80.235,80.24,80.23,15.0,11609.0
2025-08-06 14:56:00-04:00,14:56 - 14:57,80.24,0.0,80.24,80.24,80.23,230.0,105423.0
2025-08-06 14:57:00-04:00,14:57 - 14:58,80.235,-0.005,80.233,80.24,80.23,25.0,27462.0
2025-08-06 14:58:00-04:00,14:58 - 14:59,80.23,-0.005,80.23,80.235,80.23,29.0,23112.0
2025-08-06 14:59:00-04:00,14:59 - 15:00,80.235,0.005,80.235,80.2365,80.23,42.0,32406.0
2025-08-06 15:00:00-04:00,15:00 - 15:01,80.235,0.0,80.235,80.235,80.23,22.0,22952.0
2025-08-06 15:01:00-04:00,15:01 - 15:02,80.235,0.0,80.235,80.235,80.23,40.0,12239.0
2025-08-06 15:02:00-04:00,15:02 - 15:03,80.235,0.0,80.233,80.24,80.23,28.0,23164.0
2025-08-06 15:03:00-04:00,15:03 - 15:04,80.245,0.01,80.235,80.25,80.23,297.0,157744.0
2025-08-06 15:04:00-04:00,15:04 - 15:05,80.245,0.0,80.245,80.25,80.24,73.0,103035.0
2025-08-06 15:05:00-04:00,15:05 - 15:06,80.24,-0.005,80.25,80.25,80.235,105.0,114053.0
2025-08-06 15:06:00-04:00,15:06 - 15:07,80.235,-0.005,80.235,80.24,80.2301,67.0,6845.0
2025-08-06 15:08:00-04:00,15:08 - 15:09,80.235,0.0,80.235,80.235,80.23,4.0,717.0
2025-08-06 15:09:00-04:00,15:09 - 15:10,80.235,0.0,80.2339,80.235,80.2339,7.0,1385.0
2025-08-06 15:10:00-04:00,15:10 - 15:11,80.235,0.0,80.235,80.24,80.23,30.0,20400.0
2025-08-06 15:11:00-04:00,15:11 - 15:12,80.235,0.0,80.235,80.24,80.23,32.0,13532.0
2025-08-06 15:12:00-04:00,15:12 - 15:13,80.235,0.0,80.23,80.24,80.23,24.0,8389.0
2025-08-06 15:13:00-04:00,15:13 - 15:14,80.245,0.01,80.235,80.2454,80.23,113.0,408276.0
2025-08-06 15:14:00-04:00,15:14 - 15:15,80.245,0.0,80.245,80.245,80.24,56.0,42079.0
2025-08-06 15:15:00-04:00,15:15 - 15:16,80.245,0.0,80.245,80.25,80.24,55.0,11419.0
2025-08-06 15:16:00-04:00,15:16 - 15:17,80.245,0.0,80.245,80.245,80.24,111.0,17666.0
2025-08-06 15:17:00-04:00,15:17 - 15:18,80.245,0.0,80.245,80.25,80.24,76.0,10938.0
2025-08-06 15:18:00-04:00,15:18 - 15:19,80.245,0.0,80.245,80.25,80.24,62.0,17222.0
2025-08-06 15:19:00-04:00,15:19 - 15:20,80.2555,0.0105,80.245,80.26,80.2401,155.0,201556.0
2025-08-06 15:20:00-04:00,15:20 - 15:21,80.255,-0.0005,80.255,80.26,80.255,25.0,20079.0
2025-08-06 15:21:00-04:00,15:21 - 15:22,80.255,0.0,80.255,80.26,80.2501,29.0,14190.0
2025-08-06 15:22:00-04:00,15:22 - 15:23,80.255,0.0,80.255,80.255,80.25,37.0,14025.0
2025-08-06 15:23:00-04:00,15:23 - 15:24,80.255,0.0,80.255,80.26,80.25,157.0,148694.0
2025-08-06 15:24:00-04:00,15:24 - 15:25,80.26,0.005,80.255,80.26,80.2546,137.0,25627.0
2025-08-06 15:25:00-04:00,15:25 - 15:26,80.26,0.0,80.26,80.26,80.25,161.0,45919.0
2025-08-06 15:26:00-04:00,15:26 - 15:27,80.26,0.0,80.255,80.26,80.25,188.0,80097.0
2025-08-06 15:27:00-04:00,15:27 - 15:28,80.26,0.0,80.26,80.26,80.2568,164.0,90658.0
2025-08-06 15:28:00-04:00,15:28 - 15:29,80.27,0.01,80.26,80.27,80.255,148.0,62782.0
2025-08-06 15:29:00-04:00,15:29 - 15:30,80.28,0.01,80.27,80.28,80.27,94.0,43315.0
2025-08-06 15:30:00-04:00,15:30 - 15:31,80.28,0.0,80.28,80.28,80.275,99.0,17554.0
2025-08-06 15:31:00-04:00,15:31 - 15:32,80.285,0.005,80.28,80.285,80.278,210.0,75712.0
2025-08-06 15:32:00-04:00,15:32 - 15:33,80.29,0.005,80.285,80.29,80.2845,73.0,39348.0
2025-08-06 15:33:00-04:00,15:33 - 15:34,80.285,-0.005,80.29,80.29,80.285,11.0,4244.0
2025-08-06 15:34:00-04:00,15:34 - 15:35,80.285,0.0,80.285,80.29,80.28,45.0,14400.0
2025-08-06 15:35:00-04:00,15:35 - 15:36,80.29,0.005,80.28,80.29,80.28,49.0,40979.0
2025-08-06 15:36:00-04:00,15:36 - 15:37,80.285,-0.005,80.285,80.29,80.28,32.0,38591.0
2025-08-06 15:37:00-04:00,15:37 - 15:38,80.285,0.0,80.285,80.285,80.28,36.0,21156.0
2025-08-06 15:38:00-04:00,15:38 - 15:39,80.3,0.015,80.285,80.3,80.28,204.0,187241.0
2025-08-06 15:39:00-04:00,15:39 - 15:40,80.295,-0.005,80.3,80.3,80.295,40.0,6197.0
2025-08-06 15:40:00-04:00,15:40 - 15:41,80.295,0.0,80.295,80.3,80.29,155.0,116273.0
2025-08-06 15:41:00-04:00,15:41 - 15:42,80.29,-0.005,80.295,80.295,80.29,46.0,18107.0
2025-08-06 15:42:00-04:00,15:42 - 15:43,80.285,-0.005,80.295,80.295,80.285,144.0,121486.0
2025-08-06 15:43:00-04:00,15:43 - 15:44,80.285,0.0,80.285,80.29,80.28,91.0,106932.0
2025-08-06 15:44:00-04:00,15:44 - 15:45,80.285,0.0,80.28,80.285,80.28,47.0,30235.0
2025-08-06 15:45:00-04:00,15:45 - 15:46,80.285,0.0,80.28,80.285,80.28,112.0,68818.0
2025-08-06 15:46:00-04:00,15:46 - 15:47,80.275,-0.01,80.28,80.285,80.27,194.0,115268.0
2025-08-06 15:47:00-04:00,15:47 - 15:48,80.27,-0.005,80.275,80.28,80.27,165.0,38470.0
2025-08-06 15:48:00-04:00,15:48 - 15:49,80.275,0.005,80.275,80.28,80.27,245.0,43646.0
2025-08-06 15:49:00-04:00,15:49 - 15:50,80.27,-0.005,80.275,80.28,80.27,361.0,85577.0
2025-08-06 15:50:00-04:00,15:50 - 15:51,80.275,0.005,80.27,80.28,80.27,225.0,81031.0
2025-08-06 15:51:00-04:00,15:51 - 15:52,80.275,0.0,80.275,80.28,80.27,218.0,215203.0
2025-08-06 15:52:00-04:00,15:52 - 15:53,80.275,0.0,80.28,80.28,80.27,294.0,635360.0
2025-08-06 15:53:00-04:00,15:53 - 15:54,80.275,0.0,80.275,80.28,80.27,571.0,241487.0
2025-08-06 15:54:00-04:00,15:54 - 15:55,80.28,0.005,80.28,80.28,80.27,368.0,119099.0
2025-08-06 15:55:00-04:00,15:55 - 15:56,80.28,0.0,80.275,80.28,80.27,463.0,155092.0
2025-08-06 15:56:00-04:00,15:56 - 15:57,80.275,-0.005,80.28,80.28,80.2747,317.0,90849.0
2025-08-06 15:57:00-04:00,15:57 - 15:58,80.285,0.01,80.275,80.29,80.275,397.0,206902.0
2025-08-06 15:58:00-04:00,15:58 - 15:59,80.285,0.0,80.285,80.29,80.28,601.0,367930.0
2025-08-06 15:59:00-04:00,15:59 - 16:00,80.29,0.005,80.285,80.29,80.27,1047.0,1535867.0
2025-08-07 09:30:00-04:00,09:30 - 09:31,80.3399,0.0499,80.31,80.34,80.31,123.0,187853.0
2025-08-07 09:31:00-04:00,09:31 - 09:32,80.35,0.0101,80.335,80.35,80.335,248.0,135895.0
2025-08-07 09:32:00-04:00,09:32 - 09:33,80.345,-0.005,80.35,80.35,80.345,13.0,3977.0
2025-08-07 09:33:00-04:00,09:33 - 09:34,80.355,0.01,80.35,80.36,80.34,104.0,57603.0
2025-08-07 09:34:00-04:00,09:34 - 09:35,80.358,0.003,80.355,80.36,80.35,30.0,10673.0
2025-08-07 09:35:00-04:00,09:35 - 09:36,80.35,-0.008,80.355,80.355,80.3435,105.0,73604.0
2025-08-07 09:36:00-04:00,09:36 - 09:37,80.335,-0.015,80.35,80.35,80.33,268.0,158100.0
2025-08-07 09:37:00-04:00,09:37 - 09:38,80.33,-0.005,80.33,80.34,80.33,34.0,80984.0
2025-08-07 09:38:00-04:00,09:38 - 09:39,80.33,0.0,80.335,80.34,80.33,140.0,98919.0
2025-08-07 09:39:00-04:00,09:39 - 09:40,80.335,0.005,80.33,80.335,80.33,29.0,9063.0
2025-08-07 09:40:00-04:00,09:40 - 09:41,80.335,0.0,80.33,80.339,80.33,47.0,6821.0
2025-08-07 09:41:00-04:00,09:41 - 09:42,80.34,0.005,80.335,80.35,80.33,355.0,100288.0
2025-08-07 09:42:00-04:00,09:42 - 09:43,80.325,-0.015,80.3499,80.3499,80.32,539.0,387265.0
2025-08-07 09:43:00-04:00,09:43 - 09:44,80.315,-0.01,80.32,80.32,80.31,117.0,56151.0
2025-08-07 09:44:00-04:00,09:44 - 09:45,80.325,0.01,80.32,80.33,80.32,62.0,48485.0
2025-08-07 09:45:00-04:00,09:45 - 09:46,80.315,-0.01,80.325,80.325,80.31,127.0,87007.0
2025-08-07 09:46:00-04:00,09:46 - 09:47,80.305,-0.01,80.31,80.315,80.305,111.0,121979.0
2025-08-07 09:47:00-04:00,09:47 - 09:48,80.315,0.01,80.31,80.32,80.3,92.0,43925.0
2025-08-07 09:48:00-04:00,09:48 - 09:49,80.315,0.0,80.315,80.315,80.3126,33.0,5087.0
2025-08-07 09:49:00-04:00,09:49 - 09:50,80.315,0.0,80.315,80.315,80.31,17.0,5163.0
2025-08-07 09:50:00-04:00,09:50 - 09:51,80.325,0.01,80.315,80.325,80.31,229.0,181784.0
2025-08-07 09:51:00-04:00,09:51 - 09:52,80.32,-0.005,80.325,80.325,80.315,453.0,202731.0
2025-08-07 09:52:00-04:00,09:52 - 09:53,80.33,0.01,80.32,80.33,80.3199,76.0,54666.0
2025-08-07 09:53:00-04:00,09:53 - 09:54,80.32,-0.01,80.325,80.325,80.32,12.0,16600.0
2025-08-07 09:54:00-04:00,09:54 - 09:55,80.315,-0.005,80.32,80.32,80.31,60.0,27234.0
2025-08-07 09:55:00-04:00,09:55 - 09:56,80.33,0.015,80.315,80.33,80.3146,107.0,64550.0
2025-08-07 09:56:00-04:00,09:56 - 09:57,80.3328,0.0028,80.32,80.34,80.32,53.0,24782.0
2025-08-07 09:57:00-04:00,09:57 - 09:58,80.34,0.0072,80.34,80.34,80.33,17.0,11820.0
2025-08-07 09:58:00-04:00,09:58 - 09:59,80.34,0.0,80.33,80.34,80.33,26.0,10021.0
2025-08-07 09:59:00-04:00,09:59 - 10:00,80.335,-0.005,80.335,80.34,80.33,23.0,9719.0
2025-08-07 10:00:00-04:00,10:00 - 10:01,80.345,0.01,80.34,80.35,80.335,135.0,83774.0
2025-08-07 10:01:00-04:00,10:01 - 10:02,80.33,-0.015,80.35,80.35,80.33,466.0,289729.0
2025-08-07 10:02:00-04:00,10:02 - 10:03,80.325,-0.005,80.335,80.34,80.325,57.0,53519.0
2025-08-07 10:03:00-04:00,10:03 - 10:04,80.325,0.0,80.33,80.33,80.325,34.0,23443.0
2025-08-07 10:04:00-04:00,10:04 - 10:05,80.33,0.005,80.325,80.33,80.325,79.0,386511.0
2025-08-07 10:05:00-04:00,10:05 - 10:06,80.33,0.0,80.33,80.34,80.32,254.0,304840.0
2025-08-07 10:06:00-04:00,10:06 - 10:07,80.335,0.005,80.33,80.335,80.325,33.0,20794.0
2025-08-07 10:07:00-04:00,10:07 - 10:08,80.325,-0.01,80.335,80.335,80.32,215.0,223828.0
2025-08-07 10:08:00-04:00,10:08 - 10:09,80.315,-0.01,80.325,80.325,80.3,277.0,250541.0
2025-08-07 10:09:00-04:00,10:09 - 10:10,80.315,0.0,80.32,80.325,80.31,214.0,140771.0
2025-08-07 10:10:00-04:00,10:10 - 10:11,80.295,-0.02,80.31,80.315,80.29,105.0,46695.0
2025-08-07 10:11:00-04:00,10:11 - 10:12,80.29,-0.005,80.3,80.3,80.29,74.0,58984.0
2025-08-07 10:12:00-04:00,10:12 - 10:13,80.295,0.005,80.295,80.295,80.29,17.0,10328.0
2025-08-07 10:13:00-04:00,10:13 - 10:14,80.295,0.0,80.295,80.295,80.295,5.0,3496.0
2025-08-07 10:14:00-04:00,10:14 - 10:15,80.3,0.005,80.295,80.3,80.2933,11.0,2470.0
2025-08-07 10:15:00-04:00,10:15 - 10:16,80.28,-0.02,80.29,80.3,80.28,262.0,119458.0
2025-08-07 10:16:00-04:00,10:16 - 10:17,80.285,0.005,80.285,80.29,80.28,81.0,17740.0
2025-08-07 10:17:00-04:00,10:17 - 10:18,80.28,-0.005,80.29,80.29,80.28,28.0,8634.0
2025-08-07 10:18:00-04:00,10:18 - 10:19,80.275,-0.005,80.285,80.285,80.27,78.0,31489.0
2025-08-07 10:19:00-04:00,10:19 - 10:20,80.275,0.0,80.275,80.275,80.27,41.0,36674.0
2025-08-07 10:20:00-04:00,10:20 - 10:21,80.28,0.005,80.28,80.28,80.27,36.0,22562.0
2025-08-07 10:21:00-04:00,10:21 - 10:22,80.265,-0.015,80.275,80.275,80.265,50.0,25900.0
2025-08-07 10:22:00-04:00,10:22 - 10:23,80.255,-0.01,80.26,80.265,80.25,193.0,127740.0
2025-08-07 10:23:00-04:00,10:23 - 10:24,80.255,0.0,80.25,80.26,80.25,40.0,27731.0
