DateTime,Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
2025-08-15 10:56:00-04:00,10:56 - 10:57,591.809,0.1515,591.6118,591.83,591.6118,23.0,4028.0
2025-08-15 10:57:00-04:00,10:57 - 10:58,591.65,-0.159,591.777,591.78,591.65,33.0,5048.0
2025-08-15 10:58:00-04:00,10:58 - 10:59,591.47,-0.18,591.68,591.71,591.46,63.0,7982.0
2025-08-15 10:59:00-04:00,10:59 - 11:00,591.63,0.16,591.44,591.64,591.44,49.0,7547.0
2025-08-15 11:00:00-04:00,11:00 - 11:01,591.52,-0.11,591.585,591.6963,591.52,25.0,3676.0
2025-08-15 11:01:00-04:00,11:01 - 11:02,591.61,0.09,591.51,591.63,591.46,26.0,4003.0
2025-08-15 11:02:00-04:00,11:02 - 11:03,591.7,0.09,591.55,591.7,591.55,14.0,2603.0
2025-08-15 11:03:00-04:00,11:03 - 11:04,591.645,-0.055,591.69,591.69,591.59,30.0,4078.0
2025-08-15 11:04:00-04:00,11:04 - 11:05,591.601,-0.044,591.66,591.66,591.5568,18.0,3231.0
2025-08-15 11:05:00-04:00,11:05 - 11:06,591.4,-0.201,591.5,591.5474,591.4,32.0,8434.0
2025-08-15 11:06:00-04:00,11:06 - 11:07,591.52,0.12,591.46,591.52,591.42,23.0,3214.0
2025-08-15 11:07:00-04:00,11:07 - 11:08,591.52,0.0,591.4901,591.53,591.46,28.0,4151.0
2025-08-15 11:08:00-04:00,11:08 - 11:09,591.45,-0.07,591.51,591.52,591.35,37.0,8820.0
2025-08-15 11:09:00-04:00,11:09 - 11:10,591.61,0.16,591.43,591.64,591.43,47.0,7266.0
2025-08-15 11:10:00-04:00,11:10 - 11:11,591.61,0.0,591.605,591.73,591.57,23.0,3870.0
2025-08-15 11:11:00-04:00,11:11 - 11:12,591.76,0.15,591.64,591.79,591.64,34.0,6108.0
2025-08-15 11:12:00-04:00,11:12 - 11:13,591.77,0.01,591.77,591.83,591.71,78.0,12874.0
2025-08-15 11:13:00-04:00,11:13 - 11:14,591.8401,0.0701,591.78,591.87,591.71,67.0,13619.0
2025-08-15 11:14:00-04:00,11:14 - 11:15,591.88,0.0399,591.89,591.92,591.86,39.0,5374.0
2025-08-15 11:15:00-04:00,11:15 - 11:16,591.849,-0.031,591.9,591.94,591.84,19.0,5063.0
2025-08-15 11:16:00-04:00,11:16 - 11:17,592.01,0.161,591.82,592.01,591.8,32.0,5132.0
2025-08-15 11:17:00-04:00,11:17 - 11:18,592.07,0.06,591.9459,592.07,591.945,35.0,5865.0
2025-08-15 11:18:00-04:00,11:18 - 11:19,592.18,0.11,592.08,592.2418,592.077,183.0,24289.0
2025-08-15 11:19:00-04:00,11:19 - 11:20,592.08,-0.1,592.1,592.13,592.077,36.0,5454.0
2025-08-15 11:20:00-04:00,11:20 - 11:21,592.16,0.08,592.12,592.19,592.1123,29.0,4505.0
2025-08-15 11:21:00-04:00,11:21 - 11:22,592.07,-0.09,592.16,592.17,592.07,29.0,4135.0
2025-08-15 11:22:00-04:00,11:22 - 11:23,591.78,-0.29,592.08,592.1,591.78,27.0,7839.0
2025-08-15 11:23:00-04:00,11:23 - 11:24,591.66,-0.12,591.75,591.7839,591.6147,26.0,3114.0
2025-08-15 11:24:00-04:00,11:24 - 11:25,591.541,-0.119,591.65,591.67,591.52,24.0,3198.0
2025-08-15 11:25:00-04:00,11:25 - 11:26,591.715,0.174,591.56,591.715,591.54,27.0,4803.0
2025-08-15 11:26:00-04:00,11:26 - 11:27,591.5401,-0.1749,591.68,591.69,591.48,33.0,5371.0
2025-08-15 11:27:00-04:00,11:27 - 11:28,591.5299,-0.0102,591.567,591.59,591.51,28.0,5430.0
2025-08-15 11:28:00-04:00,11:28 - 11:29,591.58,0.0501,591.53,591.59,591.48,22.0,3149.0
2025-08-15 11:29:00-04:00,11:29 - 11:30,591.55,-0.03,591.571,591.6,591.53,24.0,3275.0
2025-08-15 11:30:00-04:00,11:30 - 11:31,591.6,0.05,591.55,591.669,591.55,31.0,4261.0
2025-08-15 11:31:00-04:00,11:31 - 11:32,591.69,0.09,591.6572,591.74,591.6572,57.0,6716.0
2025-08-15 11:32:00-04:00,11:32 - 11:33,591.695,0.005,591.68,591.719,591.64,19.0,2835.0
2025-08-15 11:33:00-04:00,11:33 - 11:34,591.92,0.225,591.71,591.92,591.71,40.0,5091.0
2025-08-15 11:34:00-04:00,11:34 - 11:35,591.94,0.02,591.9,592.04,591.8893,79.0,10409.0
2025-08-15 11:35:00-04:00,11:35 - 11:36,591.9441,0.0041,591.94,591.96,591.9,17.0,2180.0
2025-08-15 11:36:00-04:00,11:36 - 11:37,591.82,-0.1241,591.88,591.92,591.82,20.0,3274.0
2025-08-15 11:37:00-04:00,11:37 - 11:38,591.62,-0.2,591.68,591.74,591.6,25.0,4307.0
2025-08-15 11:38:00-04:00,11:38 - 11:39,591.67,0.05,591.66,591.68,591.6,28.0,4095.0
2025-08-15 11:39:00-04:00,11:39 - 11:40,591.35,-0.32,591.65,591.65,591.35,69.0,9731.0
2025-08-15 11:40:00-04:00,11:40 - 11:41,591.1651,-0.1849,591.33,591.44,591.1,220.0,32285.0
2025-08-15 11:41:00-04:00,11:41 - 11:42,591.34,0.1749,591.2,591.34,591.12,49.0,6747.0
2025-08-15 11:42:00-04:00,11:42 - 11:43,590.9097,-0.4303,591.34,591.34,590.9097,88.0,670629.0
2025-08-15 11:43:00-04:00,11:43 - 11:44,591.0114,0.1017,590.86,591.08,590.86,46.0,5833.0
2025-08-15 11:44:00-04:00,11:44 - 11:45,590.75,-0.2614,590.98,591.0,590.66,44.0,6656.0
2025-08-15 11:45:00-04:00,11:45 - 11:46,590.96,0.21,590.76,590.98,590.75,34.0,8218.0
2025-08-15 11:46:00-04:00,11:46 - 11:47,591.05,0.09,590.99,591.07,590.96,10.0,2909.0
2025-08-15 11:47:00-04:00,11:47 - 11:48,591.16,0.11,591.12,591.19,591.1,38.0,5169.0
2025-08-15 11:48:00-04:00,11:48 - 11:49,591.26,0.1,591.16,591.27,591.082,113.0,16619.0
2025-08-15 11:49:00-04:00,11:49 - 11:50,591.5042,0.2442,591.3,591.5042,591.23,124.0,42111.0
2025-08-15 11:50:00-04:00,11:50 - 11:51,591.56,0.0558,591.49,591.57,591.44,103.0,14604.0
2025-08-15 11:51:00-04:00,11:51 - 11:52,591.855,0.295,591.56,591.86,591.56,118.0,20340.0
2025-08-15 11:52:00-04:00,11:52 - 11:53,591.81,-0.045,591.85,591.9,591.765,44.0,5034.0
2025-08-15 11:53:00-04:00,11:53 - 11:54,592.1,0.29,591.84,592.12,591.81,106.0,13630.0
2025-08-15 11:54:00-04:00,11:54 - 11:55,592.0799,-0.0201,592.07,592.09,592.06,16.0,2232.0
2025-08-15 11:55:00-04:00,11:55 - 11:56,591.88,-0.1999,592.0701,592.15,591.84,86.0,15750.0
2025-08-15 11:56:00-04:00,11:56 - 11:57,591.76,-0.12,591.9,591.95,591.76,17.0,3133.0
2025-08-15 11:57:00-04:00,11:57 - 11:58,591.629,-0.131,591.76,591.76,591.62,17.0,4289.0
2025-08-15 11:58:00-04:00,11:58 - 11:59,591.58,-0.049,591.56,591.62,591.41,28.0,5078.0
2025-08-15 11:59:00-04:00,11:59 - 12:00,591.42,-0.16,591.56,591.61,591.42,30.0,4216.0
2025-08-15 12:00:00-04:00,12:00 - 12:01,591.53,0.11,591.5612,591.6,591.49,34.0,4089.0
2025-08-15 12:01:00-04:00,12:01 - 12:02,591.2801,-0.2499,591.54,591.55,591.2801,60.0,7221.0
2025-08-15 12:02:00-04:00,12:02 - 12:03,591.245,-0.0351,591.3,591.42,591.245,58.0,7835.0
2025-08-15 12:03:00-04:00,12:03 - 12:04,591.2441,-0.0009,591.23,591.28,591.2,29.0,3911.0
2025-08-15 12:04:00-04:00,12:04 - 12:05,591.36,0.1159,591.22,591.38,591.21,21.0,4523.0
2025-08-15 12:05:00-04:00,12:05 - 12:06,591.4,0.04,591.33,591.5,591.33,65.0,9642.0
2025-08-15 12:06:00-04:00,12:06 - 12:07,591.5,0.1,591.44,591.56,591.41,53.0,7334.0
2025-08-15 12:07:00-04:00,12:07 - 12:08,591.531,0.031,591.42,591.545,591.42,98.0,13293.0
2025-08-15 12:08:00-04:00,12:08 - 12:09,591.6,0.069,591.495,591.67,591.495,31.0,3630.0
2025-08-15 12:09:00-04:00,12:09 - 12:10,591.61,0.01,591.62,591.68,591.59,63.0,7901.0
2025-08-15 12:10:00-04:00,12:10 - 12:11,591.76,0.15,591.59,591.76,591.58,42.0,5310.0
2025-08-15 12:11:00-04:00,12:11 - 12:12,591.74,-0.02,591.78,591.78,591.71,12.0,1780.0
2025-08-15 12:12:00-04:00,12:12 - 12:13,591.9,0.16,591.74,591.92,591.72,52.0,6351.0
2025-08-15 12:13:00-04:00,12:13 - 12:14,591.86,-0.04,591.92,591.92,591.8414,40.0,5622.0
2025-08-15 12:14:00-04:00,12:14 - 12:15,591.97,0.11,591.855,591.97,591.805,71.0,9453.0
2025-08-15 12:15:00-04:00,12:15 - 12:16,591.6,-0.37,591.93,591.93,591.5612,74.0,9212.0
2025-08-15 12:16:00-04:00,12:16 - 12:17,591.67,0.07,591.6432,591.67,591.59,23.0,3468.0
2025-08-15 12:17:00-04:00,12:17 - 12:18,591.46,-0.21,591.68,591.69,591.42,41.0,5352.0
2025-08-15 12:18:00-04:00,12:18 - 12:19,591.44,-0.02,591.49,591.58,591.44,88.0,13884.0
2025-08-15 12:19:00-04:00,12:19 - 12:20,591.54,0.1,591.4528,591.56,591.4528,49.0,8313.0
2025-08-15 12:20:00-04:00,12:20 - 12:21,591.55,0.01,591.49,591.5799,591.44,42.0,5410.0
2025-08-15 12:21:00-04:00,12:21 - 12:22,591.43,-0.12,591.52,591.52,591.4,39.0,4510.0
2025-08-15 12:22:00-04:00,12:22 - 12:23,591.46,0.03,591.48,591.51,591.4275,22.0,3349.0
2025-08-15 12:23:00-04:00,12:23 - 12:24,591.44,-0.02,591.42,591.54,591.42,34.0,4148.0
2025-08-15 12:24:00-04:00,12:24 - 12:25,591.525,0.085,591.47,591.531,591.47,19.0,2726.0
2025-08-15 12:25:00-04:00,12:25 - 12:26,591.73,0.205,591.525,591.7403,591.525,85.0,12862.0
2025-08-15 12:26:00-04:00,12:26 - 12:27,591.76,0.03,591.8,591.81,591.6816,43.0,6760.0
2025-08-15 12:27:00-04:00,12:27 - 12:28,591.46,-0.3,591.73,591.73,591.46,26.0,4699.0
2025-08-15 12:28:00-04:00,12:28 - 12:29,591.5,0.04,591.45,591.56,591.4,66.0,8474.0
2025-08-15 12:29:00-04:00,12:29 - 12:30,591.37,-0.13,591.48,591.48,591.28,42.0,5634.0
2025-08-15 12:30:00-04:00,12:30 - 12:31,591.49,0.12,591.42,591.53,591.375,16.0,7657.0
2025-08-15 12:31:00-04:00,12:31 - 12:32,591.4101,-0.0799,591.47,591.49,591.41,34.0,4815.0
2025-08-15 12:32:00-04:00,12:32 - 12:33,591.4127,0.0026,591.45,591.5,591.4,41.0,6020.0
2025-08-15 12:33:00-04:00,12:33 - 12:34,591.65,0.2373,591.46,591.65,591.43,13.0,2110.0
2025-08-15 12:34:00-04:00,12:34 - 12:35,591.64,-0.01,591.65,591.69,591.64,19.0,2798.0
2025-08-15 12:35:00-04:00,12:35 - 12:36,591.4738,-0.1662,591.65,591.67,591.4594,29.0,4075.0
2025-08-15 12:36:00-04:00,12:36 - 12:37,591.56,0.0862,591.5,591.67,591.48,34.0,4529.0
2025-08-15 12:37:00-04:00,12:37 - 12:38,591.54,-0.02,591.51,591.54,591.45,27.0,3775.0
2025-08-15 12:38:00-04:00,12:38 - 12:39,591.62,0.08,591.56,591.635,591.51,19.0,3301.0
2025-08-15 12:39:00-04:00,12:39 - 12:40,591.65,0.03,591.62,591.65,591.56,16.0,2677.0
2025-08-15 12:40:00-04:00,12:40 - 12:41,591.7551,0.1051,591.68,591.78,591.57,53.0,6779.0
2025-08-15 12:41:00-04:00,12:41 - 12:42,591.79,0.0349,591.83,591.85,591.757,51.0,5692.0
2025-08-15 12:42:00-04:00,12:42 - 12:43,591.83,0.04,591.7522,591.88,591.74,44.0,5283.0
2025-08-15 12:43:00-04:00,12:43 - 12:44,591.83,0.0,591.84,591.8797,591.77,70.0,8274.0
2025-08-15 12:44:00-04:00,12:44 - 12:45,591.82,-0.01,591.85,591.85,591.81,17.0,1900.0
2025-08-15 12:45:00-04:00,12:45 - 12:46,591.88,0.06,591.7837,591.95,591.7837,35.0,5562.0
2025-08-15 12:46:00-04:00,12:46 - 12:47,591.7,-0.18,591.85,591.85,591.7,29.0,4309.0
2025-08-15 12:47:00-04:00,12:47 - 12:48,591.79,0.09,591.7,591.84,591.7,54.0,5970.0
2025-08-15 12:48:00-04:00,12:48 - 12:49,591.9498,0.1598,591.77,591.97,591.73,84.0,12512.0
2025-08-15 12:49:00-04:00,12:49 - 12:50,592.06,0.1102,591.98,592.07,591.98,35.0,5424.0
2025-08-15 12:50:00-04:00,12:50 - 12:51,592.13,0.07,592.03,592.16,592.02,62.0,11072.0
2025-08-15 12:51:00-04:00,12:51 - 12:52,592.13,0.0,592.08,592.13,592.08,57.0,8052.0
2025-08-15 12:52:00-04:00,12:52 - 12:53,592.145,0.015,592.12,592.2,592.08,66.0,8926.0
2025-08-15 12:53:00-04:00,12:53 - 12:54,592.0794,-0.0656,592.14,592.14,591.9604,29.0,4365.0
2025-08-15 12:54:00-04:00,12:54 - 12:55,591.97,-0.1094,592.07,592.08,591.97,53.0,9736.0
2025-08-15 12:55:00-04:00,12:55 - 12:56,592.02,0.05,591.99,592.02,591.88,39.0,5544.0
2025-08-15 12:56:00-04:00,12:56 - 12:57,592.0824,0.0624,591.97,592.12,591.97,36.0,7842.0
2025-08-15 12:57:00-04:00,12:57 - 12:58,592.1697,0.0873,592.08,592.17,592.08,33.0,7905.0
2025-08-15 12:58:00-04:00,12:58 - 12:59,592.24,0.0703,592.19,592.26,592.19,29.0,4256.0
2025-08-15 12:59:00-04:00,12:59 - 13:00,592.1,-0.14,592.23,592.23,592.08,38.0,4746.0
2025-08-15 13:00:00-04:00,13:00 - 13:01,591.97,-0.13,592.1,592.1457,591.97,45.0,7017.0
2025-08-15 13:01:00-04:00,13:01 - 13:02,592.15,0.18,592.11,592.18,592.08,44.0,6427.0
2025-08-15 13:02:00-04:00,13:02 - 13:03,592.13,-0.02,592.17,592.18,592.1,33.0,4529.0
2025-08-15 13:03:00-04:00,13:03 - 13:04,592.05,-0.08,592.17,592.18,592.05,37.0,4247.0
2025-08-15 13:04:00-04:00,13:04 - 13:05,592.07,0.02,592.09,592.13,592.07,45.0,5151.0
2025-08-15 13:05:00-04:00,13:05 - 13:06,591.99,-0.08,592.03,592.07,591.95,25.0,2800.0
2025-08-15 13:06:00-04:00,13:06 - 13:07,592.1589,0.1689,591.97,592.1589,591.97,13.0,1778.0
2025-08-15 13:07:00-04:00,13:07 - 13:08,592.23,0.0711,592.13,592.2676,592.13,16.0,2280.0
2025-08-15 13:08:00-04:00,13:08 - 13:09,592.24,0.01,592.225,592.29,592.205,36.0,4762.0
2025-08-15 13:09:00-04:00,13:09 - 13:10,592.12,-0.12,592.2343,592.2343,592.12,16.0,2601.0
2025-08-15 13:10:00-04:00,13:10 - 13:11,592.0125,-0.1075,592.16,592.17,592.01,53.0,6405.0
2025-08-15 13:11:00-04:00,13:11 - 13:12,591.95,-0.0625,592.02,592.049,591.92,28.0,13729.0
2025-08-15 13:12:00-04:00,13:12 - 13:13,592.02,0.07,591.97,592.03,591.95,17.0,1988.0
2025-08-15 13:13:00-04:00,13:13 - 13:14,592.15,0.13,592.03,592.15,592.03,19.0,2184.0
2025-08-15 13:14:00-04:00,13:14 - 13:15,592.08,-0.07,592.12,592.145,592.08,26.0,4503.0
2025-08-15 13:15:00-04:00,13:15 - 13:16,592.13,0.05,592.12,592.1947,592.1,29.0,3733.0
2025-08-15 13:16:00-04:00,13:16 - 13:17,592.12,-0.01,592.1,592.12,592.04,22.0,2300.0
2025-08-15 13:17:00-04:00,13:17 - 13:18,592.05,-0.07,592.09,592.09,592.0394,20.0,2489.0
2025-08-15 13:18:00-04:00,13:18 - 13:19,591.98,-0.07,592.03,592.03,591.96,12.0,1636.0
2025-08-15 13:19:00-04:00,13:19 - 13:20,591.83,-0.15,591.9672,591.9672,591.83,31.0,4475.0
2025-08-15 13:20:00-04:00,13:20 - 13:21,591.87,0.04,591.86,591.88,591.82,18.0,3164.0
2025-08-15 13:21:00-04:00,13:21 - 13:22,591.8456,-0.0244,591.81,591.88,591.8,51.0,7758.0
2025-08-15 13:22:00-04:00,13:22 - 13:23,591.94,0.0944,591.9,591.94,591.82,23.0,3051.0
2025-08-15 13:23:00-04:00,13:23 - 13:24,591.92,-0.02,591.88,591.94,591.88,41.0,6365.0
2025-08-15 13:24:00-04:00,13:24 - 13:25,591.93,0.01,591.91,591.96,591.87,12.0,1296.0
2025-08-15 13:25:00-04:00,13:25 - 13:26,591.89,-0.04,591.9294,591.9294,591.89,17.0,3577.0
2025-08-15 13:26:00-04:00,13:26 - 13:27,592.2,0.31,592.0,592.2,591.99,63.0,9797.0
2025-08-15 13:27:00-04:00,13:27 - 13:28,592.2,0.0,592.22,592.24,592.19,29.0,5816.0
2025-08-15 13:28:00-04:00,13:28 - 13:29,592.21,0.01,592.21,592.223,592.16,19.0,2155.0
2025-08-15 13:29:00-04:00,13:29 - 13:30,592.16,-0.05,592.22,592.22,592.15,42.0,5453.0
2025-08-15 13:30:00-04:00,13:30 - 13:31,592.29,0.13,592.18,592.3,592.17,47.0,6492.0
2025-08-15 13:31:00-04:00,13:31 - 13:32,592.45,0.16,592.35,592.45,592.35,24.0,4320.0
2025-08-15 13:32:00-04:00,13:32 - 13:33,592.52,0.07,592.41,592.54,592.385,25.0,5862.0
2025-08-15 13:33:00-04:00,13:33 - 13:34,592.4115,-0.1085,592.5099,592.5099,592.37,62.0,8354.0
2025-08-15 13:34:00-04:00,13:34 - 13:35,592.37,-0.0415,592.41,592.41,592.29,25.0,3186.0
2025-08-15 13:35:00-04:00,13:35 - 13:36,592.2751,-0.0949,592.37,592.38,592.24,65.0,9535.0
2025-08-15 13:36:00-04:00,13:36 - 13:37,592.301,0.0259,592.29,592.31,592.25,11.0,1555.0
2025-08-15 13:37:00-04:00,13:37 - 13:38,592.32,0.019,592.31,592.32,592.31,5.0,668.0
2025-08-15 13:38:00-04:00,13:38 - 13:39,592.23,-0.09,592.27,592.31,592.22,43.0,9678.0
2025-08-15 13:39:00-04:00,13:39 - 13:40,592.25,0.02,592.2,592.25,592.18,64.0,8044.0
2025-08-15 13:40:00-04:00,13:40 - 13:41,592.3569,0.1069,592.25,592.36,592.25,9.0,959.0
2025-08-15 13:41:00-04:00,13:41 - 13:42,592.28,-0.0769,592.36,592.36,592.28,17.0,1974.0
2025-08-15 13:42:00-04:00,13:42 - 13:43,592.215,-0.065,592.31,592.31,592.215,6.0,1218.0
2025-08-15 13:43:00-04:00,13:43 - 13:44,592.27,0.055,592.22,592.27,592.19,25.0,19613.0
2025-08-15 13:44:00-04:00,13:44 - 13:45,592.265,-0.005,592.26,592.2696,592.235,11.0,3277.0
2025-08-15 13:45:00-04:00,13:45 - 13:46,592.3,0.035,592.26,592.3,592.25,37.0,4573.0
2025-08-15 13:46:00-04:00,13:46 - 13:47,592.21,-0.09,592.3,592.32,592.19,36.0,5562.0
2025-08-15 13:47:00-04:00,13:47 - 13:48,592.26,0.05,592.18,592.26,592.17,13.0,1683.0
2025-08-15 13:48:00-04:00,13:48 - 13:49,592.29,0.03,592.22,592.33,592.21,36.0,5238.0
2025-08-15 13:49:00-04:00,13:49 - 13:50,592.3499,0.0599,592.3,592.3499,592.27,15.0,3455.0
2025-08-15 13:50:00-04:00,13:50 - 13:51,592.36,0.0101,592.33,592.41,592.33,31.0,5167.0
2025-08-15 13:51:00-04:00,13:51 - 13:52,592.32,-0.04,592.325,592.34,592.31,183.0,36434.0
2025-08-15 13:52:00-04:00,13:52 - 13:53,592.32,0.0,592.34,592.34,592.29,15.0,1699.0
2025-08-15 13:53:00-04:00,13:53 - 13:54,592.3601,0.0401,592.3123,592.37,592.3,34.0,6594.0
2025-08-15 13:54:00-04:00,13:54 - 13:55,592.4,0.0399,592.3841,592.4,592.3841,3.0,342.0
2025-08-15 13:55:00-04:00,13:55 - 13:56,592.65,0.25,592.4,592.664,592.4,53.0,9577.0
2025-08-15 13:56:00-04:00,13:56 - 13:57,592.74,0.09,592.6035,592.74,592.5999,106.0,13642.0
2025-08-15 13:57:00-04:00,13:57 - 13:58,592.63,-0.11,592.6535,592.66,592.57,80.0,12076.0
2025-08-15 13:58:00-04:00,13:58 - 13:59,592.74,0.11,592.63,592.75,592.63,61.0,16644.0
2025-08-15 13:59:00-04:00,13:59 - 14:00,592.73,-0.01,592.72,592.77,592.72,74.0,9479.0
2025-08-15 14:00:00-04:00,14:00 - 14:01,592.7,-0.03,592.68,592.81,592.67,69.0,9397.0
2025-08-15 14:01:00-04:00,14:01 - 14:02,592.61,-0.09,592.685,592.69,592.6,69.0,9506.0
2025-08-15 14:02:00-04:00,14:02 - 14:03,592.64,0.03,592.63,592.68,592.62,32.0,5323.0
2025-08-15 14:03:00-04:00,14:03 - 14:04,592.37,-0.27,592.66,592.66,592.2,197.0,28875.0
2025-08-15 14:04:00-04:00,14:04 - 14:05,592.45,0.08,592.38,592.54,592.365,121.0,18608.0
2025-08-15 14:05:00-04:00,14:05 - 14:06,592.405,-0.045,592.425,592.47,592.405,10.0,2407.0
2025-08-15 14:06:00-04:00,14:06 - 14:07,592.37,-0.035,592.39,592.43,592.3,23.0,3475.0
2025-08-15 14:07:00-04:00,14:07 - 14:08,592.47,0.1,592.36,592.48,592.36,15.0,2886.0
2025-08-15 14:08:00-04:00,14:08 - 14:09,592.43,-0.04,592.46,592.49,592.43,17.0,2480.0
2025-08-15 14:09:00-04:00,14:09 - 14:10,592.5008,0.0708,592.43,592.52,592.43,9.0,968.0
2025-08-15 14:10:00-04:00,14:10 - 14:11,592.49,-0.0108,592.5,592.53,592.45,20.0,3059.0
2025-08-15 14:11:00-04:00,14:11 - 14:12,592.5,0.01,592.48,592.51,592.46,28.0,4124.0
2025-08-15 14:12:00-04:00,14:12 - 14:13,592.53,0.03,592.48,592.5896,592.48,50.0,8324.0
2025-08-15 14:13:00-04:00,14:13 - 14:14,592.53,0.0,592.54,592.57,592.53,31.0,4399.0
2025-08-15 14:14:00-04:00,14:14 - 14:15,592.4237,-0.1063,592.56,592.56,592.4,36.0,5647.0
2025-08-15 14:15:00-04:00,14:15 - 14:16,592.22,-0.2037,592.43,592.44,592.2,244.0,32261.0
2025-08-15 14:16:00-04:00,14:16 - 14:17,592.3,0.08,592.2584,592.35,592.2584,49.0,7143.0
2025-08-15 14:17:00-04:00,14:17 - 14:18,592.25,-0.05,592.28,592.3191,592.2401,19.0,2570.0
2025-08-15 14:18:00-04:00,14:18 - 14:19,592.2,-0.05,592.27,592.28,592.1,45.0,7407.0
2025-08-15 14:19:00-04:00,14:19 - 14:20,592.1401,-0.0599,592.195,592.195,592.13,16.0,3162.0
2025-08-15 14:20:00-04:00,14:20 - 14:21,592.1472,0.0071,592.15,592.2,592.14,18.0,19902.0
2025-08-15 14:21:00-04:00,14:21 - 14:22,592.12,-0.0272,592.15,592.19,592.09,30.0,3823.0
2025-08-15 14:22:00-04:00,14:22 - 14:23,592.14,0.02,592.08,592.14,592.01,30.0,4699.0
2025-08-15 14:23:00-04:00,14:23 - 14:24,592.21,0.07,592.16,592.28,592.13,44.0,8372.0
2025-08-15 14:24:00-04:00,14:24 - 14:25,592.281,0.071,592.21,592.281,592.2,26.0,4013.0
2025-08-15 14:25:00-04:00,14:25 - 14:26,592.28,-0.001,592.32,592.33,592.27,31.0,3675.0
2025-08-15 14:26:00-04:00,14:26 - 14:27,592.26,-0.02,592.293,592.3,592.26,21.0,2282.0
2025-08-15 14:27:00-04:00,14:27 - 14:28,592.4539,0.1939,592.34,592.46,592.33,15.0,1814.0
2025-08-15 14:28:00-04:00,14:28 - 14:29,592.46,0.0061,592.42,592.48,592.4043,23.0,3876.0
2025-08-15 14:29:00-04:00,14:29 - 14:30,592.49,0.03,592.47,592.56,592.43,176.0,23708.0
2025-08-15 14:30:00-04:00,14:30 - 14:31,592.53,0.04,592.46,592.53,592.46,27.0,5002.0
2025-08-15 14:31:00-04:00,14:31 - 14:32,592.53,0.0,592.535,592.535,592.5,20.0,2080.0
2025-08-15 14:32:00-04:00,14:32 - 14:33,592.57,0.04,592.54,592.58,592.52,17.0,3146.0
2025-08-15 14:33:00-04:00,14:33 - 14:34,592.57,0.0,592.5799,592.59,592.54,36.0,5590.0
2025-08-15 14:34:00-04:00,14:34 - 14:35,592.48,-0.09,592.55,592.55,592.45,33.0,8830.0
2025-08-15 14:35:00-04:00,14:35 - 14:36,592.2983,-0.1817,592.49,592.49,592.2983,32.0,4518.0
2025-08-15 14:36:00-04:00,14:36 - 14:37,592.3,0.0017,592.26,592.34,592.26,25.0,3033.0
2025-08-15 14:37:00-04:00,14:37 - 14:38,592.28,-0.02,592.25,592.3201,592.25,13.0,1529.0
2025-08-15 14:38:00-04:00,14:38 - 14:39,592.35,0.07,592.27,592.38,592.27,26.0,3044.0
2025-08-15 14:39:00-04:00,14:39 - 14:40,592.33,-0.02,592.37,592.37,592.32,22.0,3018.0
2025-08-15 14:40:00-04:00,14:40 - 14:41,592.34,0.01,592.3,592.36,592.3,23.0,2860.0
2025-08-15 14:41:00-04:00,14:41 - 14:42,592.25,-0.09,592.35,592.39,592.22,67.0,10190.0
2025-08-15 14:42:00-04:00,14:42 - 14:43,592.2301,-0.0199,592.2259,592.32,592.19,44.0,9526.0
2025-08-15 14:43:00-04:00,14:43 - 14:44,592.32,0.0899,592.24,592.32,592.23,48.0,9255.0
2025-08-15 14:44:00-04:00,14:44 - 14:45,592.2501,-0.0699,592.32,592.35,592.2301,55.0,18740.0
2025-08-15 14:45:00-04:00,14:45 - 14:46,592.25,-0.0001,592.2543,592.299,592.2483,16.0,6091.0
2025-08-15 14:46:00-04:00,14:46 - 14:47,592.33,0.08,592.28,592.36,592.27,21.0,3464.0
2025-08-15 14:47:00-04:00,14:47 - 14:48,592.18,-0.15,592.32,592.32,592.18,19.0,2605.0
2025-08-15 14:48:00-04:00,14:48 - 14:49,592.1,-0.08,592.18,592.1849,592.1,15.0,12620.0
2025-08-15 14:49:00-04:00,14:49 - 14:50,592.15,0.05,592.07,592.17,592.05,41.0,5360.0
2025-08-15 14:50:00-04:00,14:50 - 14:51,592.275,0.125,592.19,592.36,592.155,42.0,6961.0
2025-08-15 14:51:00-04:00,14:51 - 14:52,592.36,0.085,592.31,592.4,592.27,33.0,3894.0
2025-08-15 14:52:00-04:00,14:52 - 14:53,592.37,0.01,592.37,592.38,592.36,22.0,3500.0
2025-08-15 14:53:00-04:00,14:53 - 14:54,592.43,0.06,592.35,592.46,592.34,39.0,4571.0
2025-08-15 14:54:00-04:00,14:54 - 14:55,592.38,-0.05,592.4,592.42,592.38,33.0,4843.0
2025-08-15 14:55:00-04:00,14:55 - 14:56,592.3801,0.0001,592.3982,592.405,592.365,25.0,4328.0
2025-08-15 14:56:00-04:00,14:56 - 14:57,592.44,0.0599,592.39,592.44,592.37,36.0,5249.0
2025-08-15 14:57:00-04:00,14:57 - 14:58,592.17,-0.27,592.43,592.43,591.84,537.0,74747.0
2025-08-15 14:58:00-04:00,14:58 - 14:59,592.2345,0.0645,592.1,592.2345,592.04,18.0,2888.0
2025-08-15 14:59:00-04:00,14:59 - 15:00,592.24,0.0055,592.1501,592.28,592.1501,23.0,4182.0
