DateTime,Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
2025-10-20 13:17:00-04:00,13:17 - 13:18,91.3834,-0.0066,91.39,91.39,91.3834,8.0,3750.0
2025-10-20 13:18:00-04:00,13:18 - 13:19,91.43,0.0466,91.39,91.43,91.39,46.0,16750.0
2025-10-20 13:19:00-04:00,13:19 - 13:20,91.41,-0.02,91.4229,91.425,91.4,49.0,44092.0
2025-10-20 13:20:00-04:00,13:20 - 13:21,91.4101,0.0001,91.41,91.4155,91.4,17.0,7153.0
2025-10-20 13:21:00-04:00,13:21 - 13:22,91.4036,-0.0065,91.41,91.415,91.4036,80.0,34716.0
2025-10-20 13:22:00-04:00,13:22 - 13:23,91.43,0.0264,91.405,91.44,91.405,87.0,43209.0
2025-10-20 13:23:00-04:00,13:23 - 13:24,91.415,-0.015,91.43,91.4374,91.415,53.0,19094.0
2025-10-20 13:24:00-04:00,13:24 - 13:25,91.4,-0.015,91.4171,91.4171,91.4,37.0,11240.0
2025-10-20 13:25:00-04:00,13:25 - 13:26,91.395,-0.005,91.405,91.41,91.39,71.0,49976.0
2025-10-20 13:26:00-04:00,13:26 - 13:27,91.405,0.01,91.395,91.405,91.3901,18.0,9804.0
2025-10-20 13:27:00-04:00,13:27 - 13:28,91.4044,-0.0006,91.405,91.41,91.4027,14.0,3504.0
2025-10-20 13:28:00-04:00,13:28 - 13:29,91.415,0.0106,91.405,91.42,91.405,92.0,26070.0
2025-10-20 13:29:00-04:00,13:29 - 13:30,91.42,0.005,91.41,91.42,91.4,21.0,6522.0
2025-10-20 13:30:00-04:00,13:30 - 13:31,91.42,0.0,91.4102,91.42,91.41,42.0,11790.0
2025-10-20 13:31:00-04:00,13:31 - 13:32,91.4163,-0.0037,91.41,91.4199,91.41,24.0,4054.0
2025-10-20 13:32:00-04:00,13:32 - 13:33,91.41,-0.0063,91.415,91.419,91.3945,84.0,33853.0
2025-10-20 13:33:00-04:00,13:33 - 13:34,91.415,0.005,91.41,91.415,91.4042,24.0,6721.0
2025-10-20 13:34:00-04:00,13:34 - 13:35,91.435,0.02,91.415,91.435,91.4101,43.0,11478.0
2025-10-20 13:35:00-04:00,13:35 - 13:36,91.4101,-0.0249,91.435,91.4362,91.41,74.0,91416.0
2025-10-20 13:36:00-04:00,13:36 - 13:37,91.41,-0.0001,91.41,91.41,91.409,29.0,11262.0
2025-10-20 13:37:00-04:00,13:37 - 13:38,91.4,-0.01,91.405,91.4099,91.4,15.0,1906.0
2025-10-20 13:38:00-04:00,13:38 - 13:39,91.43,0.03,91.41,91.43,91.405,67.0,23672.0
2025-10-20 13:39:00-04:00,13:39 - 13:40,91.43,0.0,91.43,91.43,91.42,85.0,46611.0
2025-10-20 13:40:00-04:00,13:40 - 13:41,91.42,-0.01,91.4335,91.4335,91.42,69.0,26403.0
2025-10-20 13:41:00-04:00,13:41 - 13:42,91.42,0.0,91.42,91.43,91.41,48.0,21430.0
2025-10-20 13:42:00-04:00,13:42 - 13:43,91.4265,0.0065,91.415,91.4266,91.4,130.0,61711.0
2025-10-20 13:43:00-04:00,13:43 - 13:44,91.405,-0.0215,91.42,91.42,91.4,132.0,77722.0
2025-10-20 13:44:00-04:00,13:44 - 13:45,91.43,0.025,91.405,91.43,91.4,150.0,56129.0
2025-10-20 13:45:00-04:00,13:45 - 13:46,91.42,-0.01,91.43,91.43,91.4101,104.0,43357.0
2025-10-20 13:46:00-04:00,13:46 - 13:47,91.405,-0.015,91.42,91.42,91.405,53.0,37959.0
2025-10-20 13:47:00-04:00,13:47 - 13:48,91.405,0.0,91.41,91.415,91.4,39.0,19392.0
2025-10-20 13:48:00-04:00,13:48 - 13:49,91.4,-0.005,91.41,91.415,91.3999,55.0,25024.0
2025-10-20 13:49:00-04:00,13:49 - 13:50,91.4399,0.0399,91.395,91.44,91.395,58.0,21617.0
2025-10-20 13:50:00-04:00,13:50 - 13:51,91.45,0.0101,91.435,91.45,91.4314,65.0,40725.0
2025-10-20 13:51:00-04:00,13:51 - 13:52,91.43,-0.02,91.445,91.445,91.43,33.0,13469.0
2025-10-20 13:52:00-04:00,13:52 - 13:53,91.435,0.005,91.43,91.44,91.42,30.0,6034.0
2025-10-20 13:53:00-04:00,13:53 - 13:54,91.43,-0.005,91.43,91.44,91.43,33.0,7475.0
2025-10-20 13:54:00-04:00,13:54 - 13:55,91.43,0.0,91.4399,91.4399,91.43,15.0,2833.0
2025-10-20 13:55:00-04:00,13:55 - 13:56,91.43,0.0,91.4344,91.4393,91.425,45.0,14956.0
2025-10-20 13:56:00-04:00,13:56 - 13:57,91.42,-0.01,91.43,91.43,91.42,117.0,56088.0
2025-10-20 13:57:00-04:00,13:57 - 13:58,91.4235,0.0035,91.42,91.43,91.42,8.0,6235.0
2025-10-20 13:58:00-04:00,13:58 - 13:59,91.43,0.0065,91.423,91.435,91.423,65.0,16406.0
2025-10-20 13:59:00-04:00,13:59 - 14:00,91.435,0.005,91.43,91.44,91.43,30.0,7938.0
2025-10-20 14:00:00-04:00,14:00 - 14:01,91.435,0.0,91.44,91.44,91.43,81.0,20181.0
2025-10-20 14:01:00-04:00,14:01 - 14:02,91.475,0.04,91.4301,91.485,91.4301,294.0,131045.0
2025-10-20 14:02:00-04:00,14:02 - 14:03,91.47,-0.005,91.475,91.51,91.465,298.0,144478.0
2025-10-20 14:03:00-04:00,14:03 - 14:04,91.4699,-0.0001,91.47,91.4775,91.465,85.0,36139.0
2025-10-20 14:04:00-04:00,14:04 - 14:05,91.47,0.0001,91.465,91.47,91.455,57.0,18172.0
2025-10-20 14:05:00-04:00,14:05 - 14:06,91.47,0.0,91.4643,91.47,91.464,13.0,3778.0
2025-10-20 14:06:00-04:00,14:06 - 14:07,91.45,-0.02,91.465,91.465,91.45,63.0,30893.0
2025-10-20 14:07:00-04:00,14:07 - 14:08,91.44,-0.01,91.44,91.445,91.43,66.0,31783.0
2025-10-20 14:08:00-04:00,14:08 - 14:09,91.45,0.01,91.44,91.45,91.4399,37.0,26227.0
2025-10-20 14:09:00-04:00,14:09 - 14:10,91.435,-0.015,91.45,91.45,91.43,67.0,38723.0
2025-10-20 14:10:00-04:00,14:10 - 14:11,91.4399,0.0049,91.435,91.44,91.43,6.0,1414.0
2025-10-20 14:11:00-04:00,14:11 - 14:12,91.43,-0.0099,91.4365,91.44,91.43,23.0,5968.0
2025-10-20 14:12:00-04:00,14:12 - 14:13,91.425,-0.005,91.435,91.4367,91.42,20.0,5360.0
2025-10-20 14:13:00-04:00,14:13 - 14:14,91.42,-0.005,91.42,91.4256,91.42,31.0,18405.0
2025-10-20 14:14:00-04:00,14:14 - 14:15,91.42,0.0,91.42,91.4299,91.42,20.0,3668.0
2025-10-20 14:15:00-04:00,14:15 - 14:16,91.43,0.01,91.42,91.43,91.42,16.0,3091.0
2025-10-20 14:16:00-04:00,14:16 - 14:17,91.425,-0.005,91.425,91.425,91.415,72.0,29398.0
2025-10-20 14:17:00-04:00,14:17 - 14:18,91.417,-0.008,91.42,91.46,91.41,433.0,251528.0
2025-10-20 14:18:00-04:00,14:18 - 14:19,91.415,-0.002,91.4121,91.415,91.4035,37.0,14973.0
2025-10-20 14:19:00-04:00,14:19 - 14:20,91.41,-0.005,91.41,91.415,91.41,24.0,8342.0
2025-10-20 14:20:00-04:00,14:20 - 14:21,91.41,0.0,91.41,91.425,91.4,149.0,78140.0
2025-10-20 14:21:00-04:00,14:21 - 14:22,91.4098,-0.0002,91.41,91.41,91.4032,17.0,4465.0
2025-10-20 14:22:00-04:00,14:22 - 14:23,91.4099,0.0001,91.405,91.41,91.4042,11.0,3929.0
2025-10-20 14:23:00-04:00,14:23 - 14:24,91.41,0.0001,91.405,91.41,91.4,36.0,11528.0
2025-10-20 14:24:00-04:00,14:24 - 14:25,91.41,0.0,91.41,91.415,91.405,41.0,21853.0
2025-10-20 14:25:00-04:00,14:25 - 14:26,91.41,0.0,91.4101,91.4101,91.4,33.0,7547.0
2025-10-20 14:26:00-04:00,14:26 - 14:27,91.43,0.02,91.41,91.43,91.4098,163.0,58416.0
2025-10-20 14:27:00-04:00,14:27 - 14:28,91.44,0.01,91.44,91.44,91.43,19.0,12385.0
2025-10-20 14:28:00-04:00,14:28 - 14:29,91.47,0.03,91.44,91.47,91.44,145.0,70608.0
2025-10-20 14:29:00-04:00,14:29 - 14:30,91.49,0.02,91.46,91.49,91.46,132.0,57603.0
2025-10-20 14:30:00-04:00,14:30 - 14:31,91.43,-0.06,91.48,91.485,91.43,215.0,84400.0
2025-10-20 14:31:00-04:00,14:31 - 14:32,91.44,0.01,91.43,91.445,91.42,158.0,71440.0
2025-10-20 14:32:00-04:00,14:32 - 14:33,91.45,0.01,91.43,91.45,91.43,60.0,13769.0
2025-10-20 14:33:00-04:00,14:33 - 14:34,91.4445,-0.0055,91.45,91.45,91.4445,13.0,2867.0
2025-10-20 14:34:00-04:00,14:34 - 14:35,91.44,-0.0045,91.4431,91.45,91.435,68.0,23598.0
2025-10-20 14:35:00-04:00,14:35 - 14:36,91.46,0.02,91.4301,91.46,91.43,67.0,28784.0
2025-10-20 14:36:00-04:00,14:36 - 14:37,91.465,0.005,91.46,91.47,91.46,61.0,29177.0
2025-10-20 14:37:00-04:00,14:37 - 14:38,91.45,-0.015,91.46,91.4669,91.45,194.0,83398.0
2025-10-20 14:38:00-04:00,14:38 - 14:39,91.44,-0.01,91.45,91.45,91.43,65.0,40752.0
2025-10-20 14:39:00-04:00,14:39 - 14:40,91.46,0.02,91.44,91.465,91.44,114.0,62498.0
2025-10-20 14:40:00-04:00,14:40 - 14:41,91.45,-0.01,91.45,91.4599,91.45,28.0,8135.0
2025-10-20 14:41:00-04:00,14:41 - 14:42,91.4499,-0.0001,91.45,91.455,91.445,34.0,11184.0
2025-10-20 14:42:00-04:00,14:42 - 14:43,91.4465,-0.0034,91.4435,91.4499,91.4418,4.0,832.0
2025-10-20 14:43:00-04:00,14:43 - 14:44,91.445,-0.0015,91.445,91.45,91.44,57.0,19376.0
2025-10-20 14:44:00-04:00,14:44 - 14:45,91.45,0.005,91.4401,91.45,91.44,23.0,4294.0
2025-10-20 14:45:00-04:00,14:45 - 14:46,91.465,0.015,91.445,91.47,91.44,117.0,34183.0
2025-10-20 14:46:00-04:00,14:46 - 14:47,91.46,-0.005,91.465,91.47,91.455,102.0,53750.0
2025-10-20 14:47:00-04:00,14:47 - 14:48,91.4499,-0.0101,91.46,91.465,91.4499,95.0,42312.0
2025-10-20 14:48:00-04:00,14:48 - 14:49,91.445,-0.0049,91.4401,91.45,91.4401,19.0,10209.0
2025-10-20 14:49:00-04:00,14:49 - 14:50,91.445,0.0,91.445,91.45,91.4421,20.0,8440.0
2025-10-20 14:50:00-04:00,14:50 - 14:51,91.47,0.025,91.45,91.47,91.445,65.0,24145.0
2025-10-20 14:51:00-04:00,14:51 - 14:52,91.4555,-0.0145,91.47,91.47,91.45,56.0,20573.0
2025-10-20 14:52:00-04:00,14:52 - 14:53,91.46,0.0045,91.4542,91.47,91.45,85.0,75281.0
2025-10-20 14:53:00-04:00,14:53 - 14:54,91.46,0.0,91.46,91.47,91.46,63.0,23896.0
2025-10-20 14:54:00-04:00,14:54 - 14:55,91.4731,0.0131,91.46,91.475,91.46,89.0,29285.0
2025-10-20 14:55:00-04:00,14:55 - 14:56,91.4901,0.017,91.48,91.505,91.48,136.0,62738.0
2025-10-20 14:56:00-04:00,14:56 - 14:57,91.49,-0.0001,91.495,91.4971,91.49,19.0,4347.0
2025-10-20 14:57:00-04:00,14:57 - 14:58,91.51,0.02,91.495,91.52,91.495,154.0,60919.0
2025-10-20 14:58:00-04:00,14:58 - 14:59,91.5324,0.0224,91.515,91.5324,91.51,135.0,62610.0
2025-10-20 14:59:00-04:00,14:59 - 15:00,91.47,-0.0624,91.5399,91.5399,91.47,357.0,214201.0
2025-10-20 15:00:00-04:00,15:00 - 15:01,91.505,0.035,91.47,91.505,91.47,153.0,82562.0
2025-10-20 15:01:00-04:00,15:01 - 15:02,91.5,-0.005,91.5,91.525,91.5,149.0,48101.0
2025-10-20 15:02:00-04:00,15:02 - 15:03,91.5,0.0,91.5,91.51,91.49,56.0,13891.0
2025-10-20 15:03:00-04:00,15:03 - 15:04,91.49,-0.01,91.5,91.505,91.49,35.0,8545.0
2025-10-20 15:04:00-04:00,15:04 - 15:05,91.5,0.01,91.49,91.505,91.49,71.0,25821.0
2025-10-20 15:05:00-04:00,15:05 - 15:06,91.525,0.025,91.5,91.525,91.5,102.0,39361.0
2025-10-20 15:06:00-04:00,15:06 - 15:07,91.51,-0.015,91.5248,91.53,91.51,67.0,18691.0
2025-10-20 15:07:00-04:00,15:07 - 15:08,91.52,0.01,91.52,91.52,91.5,65.0,17654.0
2025-10-20 15:08:00-04:00,15:08 - 15:09,91.51,-0.01,91.516,91.52,91.51,29.0,5880.0
2025-10-20 15:09:00-04:00,15:09 - 15:10,91.53,0.02,91.52,91.53,91.5128,79.0,20298.0
2025-10-20 15:10:00-04:00,15:10 - 15:11,91.53,0.0,91.5375,91.54,91.52,173.0,71205.0
2025-10-20 15:11:00-04:00,15:11 - 15:12,91.52,-0.01,91.53,91.53,91.51,149.0,49617.0
2025-10-20 15:12:00-04:00,15:12 - 15:13,91.51,-0.01,91.52,91.52,91.51,92.0,30921.0
2025-10-20 15:13:00-04:00,15:13 - 15:14,91.5,-0.01,91.52,91.52,91.49,168.0,56146.0
2025-10-20 15:14:00-04:00,15:14 - 15:15,91.51,0.01,91.5,91.51,91.4901,187.0,63225.0
2025-10-20 15:15:00-04:00,15:15 - 15:16,91.5,-0.01,91.51,91.51,91.5,290.0,109800.0
2025-10-20 15:16:00-04:00,15:16 - 15:17,91.51,0.01,91.51,91.51,91.495,270.0,104772.0
2025-10-20 15:17:00-04:00,15:17 - 15:18,91.5,-0.01,91.51,91.52,91.5,134.0,49385.0
2025-10-20 15:18:00-04:00,15:18 - 15:19,91.5,0.0,91.5068,91.51,91.5,37.0,9270.0
2025-10-20 15:19:00-04:00,15:19 - 15:20,91.505,0.005,91.5,91.51,91.5,79.0,51533.0
2025-10-20 15:20:00-04:00,15:20 - 15:21,91.515,0.01,91.505,91.52,91.505,129.0,88806.0
2025-10-20 15:21:00-04:00,15:21 - 15:22,91.51,-0.005,91.51,91.52,91.51,178.0,102877.0
2025-10-20 15:22:00-04:00,15:22 - 15:23,91.505,-0.005,91.515,91.515,91.5,190.0,102272.0
2025-10-20 15:23:00-04:00,15:23 - 15:24,91.505,0.0,91.505,91.51,91.5,53.0,13160.0
2025-10-20 15:24:00-04:00,15:24 - 15:25,91.505,0.0,91.51,91.51,91.5001,27.0,3400.0
2025-10-20 15:25:00-04:00,15:25 - 15:26,91.51,0.005,91.51,91.51,91.5,53.0,17427.0
2025-10-20 15:26:00-04:00,15:26 - 15:27,91.515,0.005,91.51,91.53,91.51,268.0,129485.0
2025-10-20 15:27:00-04:00,15:27 - 15:28,91.515,0.0,91.52,91.52,91.51,70.0,16740.0
2025-10-20 15:28:00-04:00,15:28 - 15:29,91.515,0.0,91.51,91.5162,91.51,71.0,14568.0
2025-10-20 15:29:00-04:00,15:29 - 15:30,91.5185,0.0035,91.5158,91.52,91.51,115.0,42391.0
2025-10-20 15:30:00-04:00,15:30 - 15:31,91.515,-0.0035,91.51,91.525,91.51,158.0,85117.0
2025-10-20 15:31:00-04:00,15:31 - 15:32,91.515,0.0,91.52,91.52,91.51,63.0,14480.0
2025-10-20 15:32:00-04:00,15:32 - 15:33,91.515,0.0,91.5159,91.52,91.51,71.0,16964.0
2025-10-20 15:33:00-04:00,15:33 - 15:34,91.525,0.01,91.515,91.53,91.51,186.0,66770.0
2025-10-20 15:34:00-04:00,15:34 - 15:35,91.5299,0.0049,91.52,91.53,91.51,178.0,87120.0
2025-10-20 15:35:00-04:00,15:35 - 15:36,91.52,-0.0099,91.53,91.54,91.5142,261.0,122909.0
2025-10-20 15:36:00-04:00,15:36 - 15:37,91.5101,-0.0099,91.525,91.525,91.51,44.0,10109.0
2025-10-20 15:37:00-04:00,15:37 - 15:38,91.51,-0.0001,91.51,91.52,91.51,55.0,14333.0
2025-10-20 15:38:00-04:00,15:38 - 15:39,91.515,0.005,91.515,91.5152,91.505,114.0,33645.0
2025-10-20 15:39:00-04:00,15:39 - 15:40,91.51,-0.005,91.515,91.52,91.51,59.0,11430.0
2025-10-20 15:40:00-04:00,15:40 - 15:41,91.515,0.005,91.51,91.52,91.51,74.0,31212.0
2025-10-20 15:41:00-04:00,15:41 - 15:42,91.5021,-0.0129,91.51,91.515,91.5,101.0,57129.0
2025-10-20 15:42:00-04:00,15:42 - 15:43,91.5,-0.0021,91.505,91.5063,91.5,65.0,66484.0
2025-10-20 15:43:00-04:00,15:43 - 15:44,91.53,0.03,91.5,91.5358,91.5,152.0,67789.0
2025-10-20 15:44:00-04:00,15:44 - 15:45,91.5258,-0.0042,91.53,91.53,91.52,110.0,46041.0
2025-10-20 15:45:00-04:00,15:45 - 15:46,91.525,-0.0008,91.525,91.5253,91.52,153.0,72085.0
2025-10-20 15:46:00-04:00,15:46 - 15:47,91.525,0.0,91.52,91.53,91.52,105.0,20978.0
2025-10-20 15:47:00-04:00,15:47 - 15:48,91.525,0.0,91.525,91.53,91.52,115.0,55422.0
2025-10-20 15:48:00-04:00,15:48 - 15:49,91.52,-0.005,91.5256,91.5299,91.52,121.0,25843.0
2025-10-20 15:49:00-04:00,15:49 - 15:50,91.515,-0.005,91.52,91.525,91.51,233.0,121207.0
2025-10-20 15:50:00-04:00,15:50 - 15:51,91.525,0.01,91.52,91.54,91.51,214.0,81345.0
2025-10-20 15:51:00-04:00,15:51 - 15:52,91.53,0.005,91.525,91.5399,91.52,215.0,88292.0
2025-10-20 15:52:00-04:00,15:52 - 15:53,91.53,0.0,91.53,91.54,91.53,210.0,72639.0
2025-10-20 15:53:00-04:00,15:53 - 15:54,91.54,0.01,91.5322,91.545,91.53,239.0,102191.0
2025-10-20 15:54:00-04:00,15:54 - 15:55,91.535,-0.005,91.54,91.545,91.53,300.0,131621.0
2025-10-20 15:55:00-04:00,15:55 - 15:56,91.535,0.0,91.54,91.545,91.53,389.0,192914.0
2025-10-20 15:56:00-04:00,15:56 - 15:57,91.54,0.005,91.53,91.55,91.53,656.0,405741.0
2025-10-20 15:57:00-04:00,15:57 - 15:58,91.535,-0.005,91.535,91.56,91.53,971.0,540044.0
2025-10-20 15:58:00-04:00,15:58 - 15:59,91.56,0.025,91.535,91.56,91.53,655.0,364244.0
2025-10-20 15:59:00-04:00,15:59 - 16:00,91.54,-0.02,91.555,91.56,91.53,1408.0,3962893.0
2025-10-21 09:30:00-04:00,09:30 - 09:31,92.02,0.48,91.99,92.05,91.9812,681.0,334639.0
2025-10-21 09:31:00-04:00,09:31 - 09:32,91.995,-0.025,92.025,92.025,91.9905,337.0,136516.0
2025-10-21 09:32:00-04:00,09:32 - 09:33,92.0042,0.0092,91.995,92.005,91.98,201.0,92136.0
2025-10-21 09:33:00-04:00,09:33 - 09:34,92.01,0.0058,92.01,92.025,92.0,337.0,125403.0
2025-10-21 09:34:00-04:00,09:34 - 09:35,92.035,0.025,92.005,92.035,92.005,119.0,27873.0
2025-10-21 09:35:00-04:00,09:35 - 09:36,92.045,0.01,92.03,92.07,92.02,382.0,114967.0
2025-10-21 09:36:00-04:00,09:36 - 09:37,92.04,-0.005,92.045,92.06,92.04,190.0,97046.0
2025-10-21 09:37:00-04:00,09:37 - 09:38,92.0699,0.0299,92.0489,92.07,92.04,126.0,83099.0
2025-10-21 09:38:00-04:00,09:38 - 09:39,92.055,-0.0149,92.06,92.07,92.055,143.0,54495.0
2025-10-21 09:39:00-04:00,09:39 - 09:40,92.055,0.0,92.055,92.06,92.04,171.0,54519.0
2025-10-21 09:40:00-04:00,09:40 - 09:41,92.0364,-0.0186,92.0515,92.06,92.03,240.0,86638.0
2025-10-21 09:41:00-04:00,09:41 - 09:42,92.08,0.0436,92.03,92.08,92.03,381.0,168440.0
2025-10-21 09:42:00-04:00,09:42 - 09:43,92.05,-0.03,92.075,92.09,92.05,236.0,73906.0
2025-10-21 09:43:00-04:00,09:43 - 09:44,92.06,0.01,92.0502,92.07,92.05,181.0,55068.0
2025-10-21 09:44:00-04:00,09:44 - 09:45,92.0702,0.0102,92.055,92.08,92.04,240.0,120097.0
2025-10-21 09:45:00-04:00,09:45 - 09:46,92.085,0.0148,92.08,92.09,92.0601,142.0,49078.0
2025-10-21 09:46:00-04:00,09:46 - 09:47,92.11,0.025,92.085,92.11,92.085,270.0,97426.0
2025-10-21 09:47:00-04:00,09:47 - 09:48,92.1442,0.0342,92.11,92.16,92.105,384.0,159203.0
2025-10-21 09:48:00-04:00,09:48 - 09:49,92.16,0.0158,92.145,92.17,92.14,605.0,265944.0
2025-10-21 09:49:00-04:00,09:49 - 09:50,92.17,0.01,92.16,92.185,92.145,865.0,366963.0
2025-10-21 09:50:00-04:00,09:50 - 09:51,92.135,-0.035,92.17,92.17,92.13,416.0,158159.0
2025-10-21 09:51:00-04:00,09:51 - 09:52,92.08,-0.055,92.135,92.135,92.07,296.0,119294.0
2025-10-21 09:52:00-04:00,09:52 - 09:53,92.08,0.0,92.075,92.08,92.06,175.0,125848.0
2025-10-21 09:53:00-04:00,09:53 - 09:54,92.08,0.0,92.075,92.08,92.0621,270.0,114150.0
2025-10-21 09:54:00-04:00,09:54 - 09:55,92.0799,-0.0001,92.08,92.09,92.06,223.0,98523.0
2025-10-21 09:55:00-04:00,09:55 - 09:56,92.115,0.0351,92.08,92.12,92.08,140.0,45816.0
2025-10-21 09:56:00-04:00,09:56 - 09:57,92.12,0.005,92.115,92.12,92.09,183.0,84221.0
2025-10-21 09:57:00-04:00,09:57 - 09:58,92.13,0.01,92.12,92.13,92.1,85.0,63068.0
2025-10-21 09:58:00-04:00,09:58 - 09:59,92.12,-0.01,92.13,92.13,92.12,82.0,38267.0
2025-10-21 09:59:00-04:00,09:59 - 10:00,92.15,0.03,92.12,92.15,92.12,397.0,212938.0
2025-10-21 10:00:00-04:00,10:00 - 10:01,92.145,-0.005,92.14,92.15,92.12,306.0,124770.0
2025-10-21 10:01:00-04:00,10:01 - 10:02,92.1,-0.045,92.1456,92.15,92.0942,328.0,143834.0
2025-10-21 10:02:00-04:00,10:02 - 10:03,92.0446,-0.0554,92.105,92.105,92.035,371.0,200314.0
2025-10-21 10:03:00-04:00,10:03 - 10:04,92.0365,-0.0081,92.05,92.05,92.0222,181.0,66372.0
2025-10-21 10:04:00-04:00,10:04 - 10:05,92.0101,-0.0264,92.035,92.0399,92.005,259.0,112302.0
2025-10-21 10:05:00-04:00,10:05 - 10:06,92.01,-0.0001,92.0146,92.03,92.0035,133.0,52113.0
2025-10-21 10:06:00-04:00,10:06 - 10:07,92.02,0.01,92.015,92.03,92.01,157.0,71703.0
2025-10-21 10:07:00-04:00,10:07 - 10:08,92.03,0.01,92.015,92.04,92.015,115.0,51842.0
2025-10-21 10:08:00-04:00,10:08 - 10:09,92.02,-0.01,92.0262,92.03,92.01,127.0,40760.0
2025-10-21 10:09:00-04:00,10:09 - 10:10,92.02,0.0,92.015,92.02,92.0026,126.0,60723.0
2025-10-21 10:10:00-04:00,10:10 - 10:11,92.05,0.03,92.02,92.05,92.0129,133.0,52830.0
2025-10-21 10:11:00-04:00,10:11 - 10:12,92.045,-0.005,92.05,92.05,92.03,115.0,54203.0
2025-10-21 10:12:00-04:00,10:12 - 10:13,92.05,0.005,92.05,92.05,92.033,163.0,78586.0
2025-10-21 10:13:00-04:00,10:13 - 10:14,92.02,-0.03,92.05,92.05,92.015,155.0,70616.0
2025-10-21 10:14:00-04:00,10:14 - 10:15,92.03,0.01,92.02,92.03,92.01,62.0,22836.0
2025-10-21 10:15:00-04:00,10:15 - 10:16,92.04,0.01,92.0258,92.05,92.02,114.0,39448.0
2025-10-21 10:16:00-04:00,10:16 - 10:17,92.045,0.005,92.04,92.05,92.04,124.0,54361.0
2025-10-21 10:17:00-04:00,10:17 - 10:18,92.0201,-0.0249,92.045,92.045,92.02,93.0,34649.0
2025-10-21 10:18:00-04:00,10:18 - 10:19,92.02,-0.0001,92.0221,92.04,92.015,169.0,65532.0
2025-10-21 10:19:00-04:00,10:19 - 10:20,91.95,-0.07,92.02,92.02,91.95,259.0,127400.0
2025-10-21 10:20:00-04:00,10:20 - 10:21,91.965,0.015,91.955,91.98,91.9505,155.0,45953.0
2025-10-21 10:21:00-04:00,10:21 - 10:22,91.985,0.02,91.965,92.0,91.965,219.0,105118.0
2025-10-21 10:22:00-04:00,10:22 - 10:23,91.98,-0.005,91.985,91.99,91.9667,89.0,41705.0
2025-10-21 10:23:00-04:00,10:23 - 10:24,92.03,0.05,91.99,92.03,91.985,98.0,48428.0
2025-10-21 10:24:00-04:00,10:24 - 10:25,92.035,0.005,92.0269,92.035,92.0135,72.0,34207.0
2025-10-21 10:25:00-04:00,10:25 - 10:26,92.03,-0.005,92.04,92.04,92.01,75.0,33905.0
2025-10-21 10:26:00-04:00,10:26 - 10:27,92.05,0.02,92.03,92.06,92.03,89.0,44872.0
2025-10-21 10:27:00-04:00,10:27 - 10:28,92.0356,-0.0144,92.05,92.05,92.035,52.0,28849.0
2025-10-21 10:28:00-04:00,10:28 - 10:29,92.065,0.0294,92.03,92.065,92.03,68.0,93617.0
2025-10-21 10:29:00-04:00,10:29 - 10:30,92.06,-0.005,92.0615,92.0699,92.0535,120.0,35533.0
2025-10-21 10:30:00-04:00,10:30 - 10:31,92.035,-0.025,92.06,92.065,92.035,136.0,64872.0
2025-10-21 10:31:00-04:00,10:31 - 10:32,92.03,-0.005,92.0335,92.04,92.015,82.0,29050.0
2025-10-21 10:32:00-04:00,10:32 - 10:33,92.07,0.04,92.035,92.07,92.0341,89.0,42454.0
2025-10-21 10:33:00-04:00,10:33 - 10:34,92.0435,-0.0265,92.08,92.08,92.03,122.0,63084.0
2025-10-21 10:34:00-04:00,10:34 - 10:35,92.05,0.0065,92.05,92.055,92.03,86.0,83483.0
2025-10-21 10:35:00-04:00,10:35 - 10:36,92.0518,0.0018,92.05,92.065,92.04,85.0,46290.0
2025-10-21 10:36:00-04:00,10:36 - 10:37,92.03,-0.0218,92.06,92.06,92.03,106.0,37523.0
2025-10-21 10:37:00-04:00,10:37 - 10:38,92.02,-0.01,92.02,92.025,92.01,146.0,47232.0
2025-10-21 10:38:00-04:00,10:38 - 10:39,92.005,-0.015,92.015,92.0302,92.005,207.0,107013.0
2025-10-21 10:39:00-04:00,10:39 - 10:40,91.98,-0.025,92.005,92.01,91.9734,184.0,108717.0
2025-10-21 10:40:00-04:00,10:40 - 10:41,92.0021,0.0221,91.98,92.01,91.98,165.0,104136.0
2025-10-21 10:41:00-04:00,10:41 - 10:42,92.0,-0.0021,92.0079,92.0079,91.9898,116.0,59151.0
2025-10-21 10:42:00-04:00,10:42 - 10:43,91.98,-0.02,92.0,92.0,91.98,214.0,122940.0
2025-10-21 10:43:00-04:00,10:43 - 10:44,92.01,0.03,91.98,92.01,91.975,127.0,43441.0
2025-10-21 10:44:00-04:00,10:44 - 10:45,92.03,0.02,92.01,92.0301,92.0034,133.0,67484.0
2025-10-21 10:45:00-04:00,10:45 - 10:46,92.035,0.005,92.0365,92.0365,92.0219,75.0,27045.0
2025-10-21 10:46:00-04:00,10:46 - 10:47,92.0365,0.0015,92.04,92.045,92.03,80.0,33959.0
2025-10-21 10:47:00-04:00,10:47 - 10:48,92.0301,-0.0064,92.035,92.0364,92.025,107.0,47287.0
2025-10-21 10:48:00-04:00,10:48 - 10:49,92.0497,0.0196,92.03,92.05,92.03,236.0,117500.0
2025-10-21 10:49:00-04:00,10:49 - 10:50,92.045,-0.0047,92.05,92.055,92.04,155.0,130649.0
